ID,Shape_Elongation,Shape_MajorAxisLength,Shape_MaximumDiameter,Shape_MeshSurface,Shape_MinorAxisLength,Shape_Perimeter,Shape_PerimeterSurfaceRatio,Shape_PixelSurface,Shape_Sphericity,Hist_10Percentile,Hist_90Percentile,Hist_Energy,Hist_Entropy,Hist_InterquartileRange,Hist_Kurtosis,Hist_Maximum,Hist_MeanAbsoluteDeviation,Hist_Mean,Hist_Median,Hist_Minimum,Hist_Range,Hist_RobustMeanAbsoluteDeviation,Hist_RootMeanSquared,Hist_Skewness,Hist_TotalEnergy,Hist_Uniformity,Hist_Variance,GLCM_Autocorrelation,GLCM_ClusterProminence,GLCM_ClusterShade,GLCM_ClusterTendency,GLCM_Contrast,GLCM_Correlation,GLCM_DifferenceAverage,GLCM_DifferenceEntropy,GLCM_DifferenceVariance,GLCM_Id,GLCM_Idm,GLCM_Idmn,GLCM_Idn,GLCM_Imc1,GLCM_Imc2,GLCM_InverseVariance,GLCM_JointAverage,GLCM_JointEnergy,GLCM_JointEntropy,GLCM_MCC,GLCM_MaximumProbability,GLCM_SumAverage,GLCM_SumEntropy,GLCM_SumSquares,GLSZM_GrayLevelNonUniformity,GLSZM_GrayLevelNonUniformityNormalized,GLSZM_GrayLevelVariance,GLSZM_HighGrayLevelZoneEmphasis,GLSZM_LargeAreaEmphasis,GLSZM_LargeAreaHighGrayLevelEmphasis,GLSZM_LargeAreaLowGrayLevelEmphasis,GLSZM_LowGrayLevelZoneEmphasis,GLSZM_SizeZoneNonUniformity,GLSZM_SizeZoneNonUniformityNormalized,GLSZM_SmallAreaEmphasis,GLSZM_SmallAreaHighGrayLevelEmphasis,GLSZM_SmallAreaLowGrayLevelEmphasis,GLSZM_ZoneEntropy,GLSZM_ZonePercentage,GLSZM_ZoneVariance
1734a10c08f2565315493df00a2fd134_L_CC.nii.gz,0.4172698043544799,0.0960979451483801,0.10292514893993775,0.018011292053567263,0.06115813334610533,0.07146928833826637,0.4081421548294594,0.018011292053567263,0.8618824788192238,0.5287878787878788,0.7861271676300577,0.019407393825692877,0.8217614139105804,0.38729508196721313,0.1843259243903979,0.875,0.44601076495258607,0.6567176715612675,0.6614583333333333,0.3888888888888889,0.5675675675675675,0.4083638298329993,0.6654400831146199,0.4614588583652127,0.019407393825692877,0.03947373356956253,0.2539712182496248,0.48964915923136676,0.2430529969466618,0.5321884412854944,0.37256611923943384,0.3111565386733578,0.6446908105654883,0.5130378699666829,0.8107474917135991,0.30375394897130614,0.17400092886997853,0.12556438336046977,0.6612252673923287,0.45290778779346574,0.43768625346088963,0.9825485074864915,0.22808239248731377,0.5812927112289262,0.010683219076274203,0.5737829180245921,0.4291964102920849,0.016844379086994703,0.5812927112289262,0.7142610729669485,0.40050511182554793,0.009160527298330445,0.0955988491384345,0.47748349929774125,0.5455139639465756,0.002888089137481691,0.003567824420899205,0.041352727930803045,0.18010229576111764,0.04185186756386955,0.803044062436854,0.8585136131325823,0.6513600561947639,0.18219230023021876,0.4215396753641216,0.8604852286898454,0.0013700003991550945
1860e56f068c2e2ccb2017de6e6f8eb8_L_CC.nii.gz,0.49720920451271766,0.16949052732633488,0.19798118469286552,0.05282068032289674,0.15157117518354643,0.14776843440422927,0.23398109485663543,0.05282068032289674,0.8213206845340802,0.5707070707070707,0.7687861271676301,0.05093440858631734,0.8910723125217643,0.3278688524590164,0.19836508526730673,0.8812500000000001,0.3822912458707677,0.650302306729722,0.6380208333333333,0.45,0.5135135135135136,0.3425160338374707,0.655273198521888,0.5446283396227831,0.05093440858631734,0.024734162726161094,0.2013301987056237,0.37836331487688,0.25643924010491403,0.5823630796253928,0.37093649115190946,0.21991970126293217,0.743969420193324,0.3883723124479687,0.7307474462297092,0.2512960596260915,0.25401876694735226,0.18729127516168814,0.7624467769114887,0.5808591156608891,0.6697534585830002,0.9328738807660564,0.3185065461831775,0.474096567764155,0.002927518884318637,0.8117232094707652,0.5183681950546344,0.004800464451387,0.4740965677641559,0.8370960891893007,0.38925527014949773,0.026861015079034628,0.06649750729434276,0.41686488371627917,0.45090429098222823,0.00338440781287418,0.002929912774615776,0.018392318466254123,0.08162283592361605,0.1124675776720058,0.7103568534812461,0.7878003321954439,0.5493952956503056,0.08286844964772108,0.5633429844218845,0.8229027732632266,0.0013731353326367746
5214f4386efcea56014510f1068da2a0_R_CC.nii.gz,0.34533759620754995,0.10113377711029908,0.11965244073453456,0.014371704540152115,0.04729904048742696,0.07917344900788095,0.5417971111870591,0.014371704540152117,0.6229248665441204,0.4444444444444444,0.5144508670520231,0.009877148945628782,0.8185362969615633,0.2540983606557377,0.1816713383083856,0.6812500000000001,0.2879510689305893,0.4677595063633894,0.4583333333333333,0.4166666666666667,0.372972972972973,0.2618544039221127,0.4664818987230385,0.6112102658812433,0.009877148945628782,0.03847738280989689,0.12356277502502268,0.1873837425224124,0.17700868610199513,0.6399901588473623,0.3129975799414137,0.3899191273051103,0.509256670458214,0.6145034262659781,0.8831236256302077,0.35295199496782703,0.09209685034151938,0.057087680780155886,0.5766757912148037,0.34934933255749634,0.38283537038371773,0.9884662094840522,0.173088098715858,0.2808563872085833,0.011571618478796803,0.540214925514676,0.2407543597397046,0.01022920676047554,0.28085638720858397,0.6797409032856536,0.34975540011105716,0.008137746468448129,0.11037650118249451,0.3678445840610566,0.21018627877654678,0.0007913887882746943,0.0008453417391578104,0.04620754587518014,0.1948828722818623,0.03877954610377043,0.8937588677007458,0.9296667138804833,0.35699315534278087,0.19531425337003847,0.37283809773866006,0.9478059959394445,0.000268401802680388
7923de65390f4cfe6fb047515f9474f0_R_CC.nii.gz,0.2343134481955766,0.06909906754216483,0.07524104199439481,0.005366058513368485,0.002396902952545729,0.04827992201378539,0.842880159940081,0.005366058513368486,0.5428646059031687,0.4121212121212121,0.34104046242774566,0.002946177834431603,0.5006693565733089,0.12295081967213116,0.2614234189498214,0.3812500000000001,0.14626187632808452,0.35661207236232545,0.34374999999999994,0.4111111111111111,0.11891891891891893,0.13190135185233237,0.34719163610641285,0.5881913224592211,0.002946177834431603,0.12331881004727065,0.04332091287697731,0.27565789138874364,0.15981210857602016,0.6604050580174745,0.2754152454041962,0.424577758309078,0.4201924127108285,0.6349223294660433,0.8156015322297694,0.4060024073770454,0.10909936915451413,0.0708545425599447,0.5444732366607532,0.3323925842140696,0.4314743896624498,0.9587382446313093,0.05590003967737915,0.3861527607803067,0.031209526066563468,0.2898607926587393,0.4168391757468264,0.025727190181608482,0.3861527607803067,0.40981895484934405,0.3161495257646074,0.005292101445352317,0.3228420042728868,0.37952199869908976,0.3179729510723051,0.002728693067452083,0.002091667387792798,0.10675931293474152,0.4462828880196277,0.00951222897087299,0.6856592281370855,0.7689002774621527,0.40350197878115224,0.44778582943608936,0.13975427882807212,0.8326711264314073,0.0008418652913138618
18249f2f393ec3a4e59d4f3e9e7c6d1d_R_CC.nii.gz,0.4697384443695678,0.3134194600807965,0.3546504482767481,0.14168727544211657,0.2742485353818757,0.29044451160757945,0.1353845334261362,0.14171060613130512,0.6954791739459042,0.2828282828282828,0.4566473988439306,0.06316094495693327,0.7544733077925811,0.3278688524590164,0.6003011510079865,0.96875,0.4332212320603548,0.3346975896115652,0.3020833333333333,0.10000000000000002,0.9297297297297298,0.333082455937117,0.35254744828948253,1.049524941268087,0.06316094495693327,0.06087339759982678,0.3027978961421249,0.0248766685617669,0.19199026600567495,0.8203427824549887,0.22140802845643875,0.1465952803821851,0.7332022089695802,0.23037415756983193,0.5484078007357911,0.22834719554182098,0.5466907707021061,0.4788434233562428,0.841410029852355,0.7559426594410734,0.8029376135724524,0.7819771371053861,0.6467198637272996,0.0844267392485969,0.00646699434148494,0.7865457454167475,0.7004232207641508,0.0076214661507471755,0.0844267392485939,0.728071873916218,0.23324456969411855,0.08055719696803956,0.14685176195469143,0.23566273592630052,0.05152958001714836,0.014569484414896177,0.0024835097115485415,0.16127282075581048,0.13989466574946796,0.19603615339860064,0.452592643253346,0.5511525078167936,0.14431444311153407,0.07283614566364197,0.6379167828326917,0.5628765124169859,0.007824749364811728
20457a9245229489ee5c67af773d4240_L_CC.nii.gz,0.48863569030317566,0.25002817457571364,0.28860520188372446,0.10029863282161355,0.2252200284327181,0.23337858450517596,0.16839782659087726,0.100275302132425,0.7237526776621316,0.6818181818181819,0.9190751445086706,0.11991541469910282,0.838161310725333,0.3524590163934426,0.18649647733197622,1.0,0.3981673390933974,0.7729597224593325,0.7395833333333333,0.45555555555555555,0.6108108108108108,0.3612763528508034,0.7789694873738104,0.5925453248203147,0.11991541469910282,0.03221384371891611,0.21409719633638744,0.5014571488464576,0.16815037594532703,0.6384015951648111,0.30816684409617484,0.16047247203881312,0.775608495520197,0.3311889825148024,0.676417154872726,0.1652544315710518,0.300990788477389,0.22864084243601496,0.8224926338481247,0.6360365755600714,0.8363781654382655,0.7730229465183385,0.33466472182730317,0.5985919737927053,0.0018873615192219048,0.8835323526371275,0.7514318229422274,0.007095427570840116,0.5985919737927062,0.8193419631729215,0.3207374758926086,0.05581039728483735,0.09206241362127801,0.3043681482033087,0.6070070625980153,0.005711447820622911,0.005068458295201722,0.004605422235390261,0.025125327645637213,0.19739022093507913,0.6616957477674641,0.7454636891218991,0.6773151450703099,0.027059122727031287,0.5545093404404966,0.7617454413393632,0.0028292222264462525
26571f2d2c8cc89e30059d05b4cabb1a_L_CC.nii.gz,0.2958577371538676,0.3158785753122893,0.34021036268118676,0.09579580980822174,0.17090653805698716,0.23923592123092113,0.18444419173226495,0.09579580980822174,0.6596795545512967,0.787878787878788,0.9710982658959536,0.1348263187995808,0.6616300446392152,0.34426229508196726,0.6667981256414242,1.0,0.3985046460147681,0.8647149871579265,0.859375,0.3333333333333333,0.7297297297297298,0.36421324640245756,0.871638472659036,0.20389270577534363,0.1348263187995808,0.0831432391963186,0.22396260362652862,0.8235591067781494,0.14898087904675422,0.548536816066447,0.20470863374873577,0.12739416336194967,0.742976219241493,0.20845278949277862,0.5138291650225091,0.19476107536036955,0.5321911894017994,0.45033870327567643,0.8641845121844582,0.7770675668004063,0.7999474451741667,0.7291331892441804,0.5494873481996755,0.8762044562859167,0.013544596894156456,0.6714732120835565,0.6416241445934796,0.056490118466190946,0.8762044562859194,0.6133409394708123,0.21465842581134364,0.06291913771123284,0.1889565691844499,0.2646934696012603,0.958463807000508,0.017759744870743967,0.018352001685842837,0.0070578374649961795,0.03355567885028602,0.144747911762545,0.5135329396077455,0.611213414852863,0.9202166008000524,0.03590097523353166,0.5175758953823841,0.6053429447110117,0.012080225282291041
28605b2b2337d1a4aae65900df2a36ae_R_CC.nii.gz,0.4481938626923577,0.6730557441508292,0.8173459032227564,0.5618963184172461,0.5799529353516999,0.6113344355785258,0.03296935217649913,0.5618963184172461,0.708623540230574,0.2777777777777778,0.4104046242774566,0.2403699944165825,0.709824770899167,0.2950819672131148,0.683135397927396,1.0,0.3737343076333717,0.33091118537803094,0.3229166666666667,0.11666666666666668,0.9405405405405405,0.3010986023292819,0.3412555066908745,0.8932786031615817,0.2403699944165825,0.068487055835023,0.2299389735393154,-0.014676572294049506,0.10990703785798134,0.7370300811547016,0.14754609031213084,0.042406275371711655,0.8669127146768383,0.041561866803265984,0.16351860741820667,0.09017131362651767,0.8288921447292021,0.7567928452172981,0.9568660248813785,0.9597158737163269,0.7043647785132126,0.8618679859677201,0.9634577894360248,0.04004346089900335,0.011980533732586507,0.6722554908749399,0.8117595887648434,0.011527448895919308,0.04004346089900379,0.6905984779686549,0.14900356765348766,0.27638796883096095,0.1654411036681365,0.14885898974249004,-0.02471801925921996,0.0347029905720832,0.006522476918826602,0.06854493583069331,0.060806528409063657,0.48611147285437106,0.2116384621647065,0.283275986893911,0.023598574254355298,0.04092774124120768,0.7985787420030523,0.33814153152772597,0.020350120425383013
31937d26eec6ebdceb4c4d676fd06018_R_CC.nii.gz,0.696943948482531,0.31300245717321806,0.3851007888940422,0.20493677383229902,0.41077676002844093,0.30508785342194256,0.07923340837017269,0.20493677383229902,0.9169047818037236,0.6010101010101011,0.8728323699421964,0.2315931465563133,0.8631643221950971,0.3504098360655738,0.19278765817876092,1.0,0.43311443805573147,0.7476354877790505,0.75,0.4444444444444445,0.6216216216216217,0.38258932365385834,0.7559817444489627,0.4575421673422365,0.2315931465563133,0.03326822998438338,0.2507972954044061,0.46023943979019066,0.23593243504739045,0.5353333931532093,0.3606343298032028,0.09192293733117309,0.8795229821304362,0.21002918724587305,0.5248452778124804,0.10683614285033972,0.4410083200027034,0.3529145911311448,0.8981016776557631,0.7662756368152532,0.8192258822968843,0.793543814332498,0.4818768494034402,0.5525618021225623,0.003093499104069441,0.8925350976796638,0.745536837152879,0.008497833645749344,0.552561802122557,0.8556734890338511,0.3655244091997109,0.09917892022831502,0.07127212666086255,0.3994759178903049,0.5213767621259564,0.010903282117868469,0.008258697504312597,0.03795756160352665,0.013346548127221552,0.3292568675204318,0.520707361142484,0.6187721140574571,0.5345201366229583,-0.0012619150322610573,0.6917510030760154,0.6522835557718534,0.006134449841963792
66235fe8968ef266cf15b08cfaa4a40e_L_CC.nii.gz,0.5847072036222121,0.02131963740422165,0.02552386230277931,0.002986328216135505,0.018603942555181496,0.01828262428114749,0.7691652028433501,0.0029863282161355052,0.8982672043450936,0.46717171717171724,0.592485549132948,0.0038030324129084353,0.6903391741173599,0.32991803278688525,0.17553463128046864,0.6500000000000001,0.35320718525451755,0.5352107924975718,0.546875,0.37222222222222223,0.38918918918918927,0.32334390269095836,0.5375134114195839,0.43967913676774906,0.0038030324129084353,0.06519732791759535,0.16578381420984642,0.515094411410163,0.23668679383702476,0.5112666995211602,0.381131270715207,0.4807162146049094,0.48878570262034815,0.6666227621480871,0.8333759293116227,0.4860518493755771,0.09998695417616238,0.07194306572666248,0.4923901009287235,0.3068656610116314,0.10389553272691532,0.997723086635947,0.17667377722028715,0.605699464140376,0.036157498425072904,0.23449944883758223,0.9462455846973628,0.021060615685170397,0.6056994641403762,0.3799750164145457,0.42690234544140493,0.001202712904633474,0.1883014689355477,0.5027397858226528,0.5924434259861486,0.0012045476260372709,0.002763050716184415,0.10483594000361056,0.44266578001106055,0.006814858561469388,0.814539126127257,0.872526765381691,0.7065146748065817,0.4448735137037494,0.18840259275917237,0.9140140551887435,0.0003117324743601499
68107a7fd1e370b88e161f37cff1c2d7_R_CC.nii.gz,0.48678785592889084,0.30506592021267204,0.3532368625518331,0.1401474499556717,0.2765966393836832,0.2730581165878895,0.12682013506255074,0.14017078064486027,0.7688207148117551,0.4747474747474748,0.8439306358381503,0.12927258624034652,0.863179041307244,0.3934426229508197,0.20836217944429053,0.9875,0.5078413232846918,0.6325007115944317,0.6041666666666667,0.20555555555555555,0.8432432432432433,0.43582590469995885,0.648464650898307,0.6001028145831835,0.12927258624034652,0.029286008290329263,0.3523964953863343,0.4122909453402098,0.20283330476199,0.6416571180853384,0.3294576176180275,0.07481253195082582,0.8906676627863854,0.19351785752807188,0.4915352489531781,0.07626789625066302,0.44285523546311656,0.35305064403061187,0.9162747418426562,0.7819722639329765,0.7774844024777399,0.8428304568748572,0.4853572100734346,0.5110711739649104,0.0026317890774959487,0.8648243271956553,0.7854077739243142,0.005396186093452236,0.5110711739649064,0.8468395865845291,0.3328037328430975,0.06902665690619086,0.07659654808099023,0.3343071129455114,0.48319896516559974,0.008754038459886374,0.005669830248197194,0.006572588886561889,0.022275860575605128,0.22865621339269002,0.5322549758348758,0.6295762712492823,0.5140108477525812,0.022939273714175923,0.6633357665819672,0.6641691291507277,0.004192258550689767
81885e37a9a42bd351516b83bc3f6d66_L_CC.nii.gz,0.31391266368304277,0.5223845369531153,0.584683604395915,0.25218141943913025,0.31887147721417547,0.5125565372919938,0.12383886827988656,0.25211142737156456,0.3938489429835187,0.2222222222222222,0.9421965317919075,0.2318239880613037,0.9537726644874436,0.8032786885245902,0.08120611216139334,1.0,0.9093765129134137,0.5953448326707065,0.6354166666666667,0.06666666666666667,0.9891891891891893,0.8593669193274447,0.6510943493988763,0.508544678064339,0.2318239880613037,0.01623315410700578,0.8863892869912946,0.49147417172925933,0.6723147212125603,0.3810072436073794,0.7425763390019184,0.04015378626198865,0.9745642345983474,0.10340267206548187,0.33384336449706886,0.04742089769831054,0.689099660684751,0.6158547111576653,0.9549219825604673,0.8836500751752681,0.6340145264819312,0.9406075643445568,0.6981028713509229,0.5283121067215238,0.017364548263900055,0.8462548269629993,0.9383153173675387,0.11860995175499643,0.5283121067215245,0.9344884787999792,0.7387808010742822,0.08343396697300128,0.01510651589622658,0.6671693742743446,0.5388772550683871,0.13401127609063587,0.12643379612405295,0.05553462391927717,0.03235814844147903,0.31151194193422393,0.40519689723046837,0.5032971154189863,0.5227521937656583,0.025394839561845718,0.8393348554079587,0.48098216945780337,0.12665882122548233
91489fc5a74d1452737d06d7113837f4_L_CC.nii.gz,0.5864242565834132,0.09456054793687327,0.10745498143059763,0.024637207783117916,0.1005075830637151,0.08426580620876017,0.33672548746690295,0.024637207783117916,0.9107613334789656,0.7424242424242424,0.884393063583815,0.034364041709197955,0.832735780418203,0.2930327868852459,0.17714320618493584,0.9500000000000002,0.31758858168508,0.8160873637471948,0.8072916666666667,0.6777777777777778,0.35135135135135137,0.3026469253518249,0.8175484260276702,0.43267339224916934,0.034364041709197955,0.03184840850152566,0.13804436143979643,0.5095725718063504,0.2661057465647417,0.4984579175954891,0.3984716426642224,0.31924199824205524,0.659784982565498,0.5203393077650174,0.82533726228015,0.31333079737899144,0.16435970734244298,0.11555694012588785,0.6532158150416905,0.4459725211983212,0.5305312273951778,0.9691326089344727,0.2358747362368453,0.5961630911839612,0.007140341196990504,0.6567549294211699,0.3970654510014313,0.009270549124023114,0.5961630911839598,0.7376059831928603,0.4270460583798784,0.013016293363793018,0.08677776498270698,0.4735609597314153,0.6082581546378034,0.0020288329164440556,0.003284885048011636,0.02260967423427178,0.10551706331280873,0.057048817431179906,0.7756202213194896,0.8411498391704537,0.709897423896911,0.10781113251098931,0.4561918503160962,0.8773052125453009,0.0007101076352927163
91489fc5a74d1452737d06d7113837f4_R_CC.nii.gz,0.3724257287195162,0.05183557446529286,0.05711915803740954,0.005879333675516775,0.016610842730899314,0.03656524856229498,0.6865937851310886,0.005879333675516776,0.7769879142194865,0.27272727272727276,0.36416184971098264,0.002651226229201541,0.7612143243180935,0.2807377049180328,0.2233351248647592,0.38750000000000007,0.31150336982376436,0.3020275026228945,0.3072916666666667,0.19444444444444445,0.3351351351351351,0.2792552961446122,0.30410002879464365,0.4397062578646438,0.002651226229201541,0.05062377374318529,0.14884416582037557,0.44286266879181857,0.3795129001867129,0.4478780074778357,0.4326647557262876,0.4174353203379007,0.5889155878597188,0.6402218575229011,0.8630002189317054,0.37635743653035986,0.09183968867786946,0.056872146972173965,0.5486388233355157,0.3248715471135313,0.18340333657253693,0.9967792362393872,0.12739001202851724,0.5309216067713115,0.024580007512349296,0.3458014548833772,0.7747016881750035,0.0189627980858808,0.5309216067713124,0.5250416365776704,0.47131948045474037,0.0023568149314261103,0.1254812236479427,0.5632732336426102,0.5000260251197999,0.0014197411674047294,0.002499661219132806,0.08173030432361214,0.3462337844901544,0.014532993029397308,0.8461708535578767,0.8933378713200502,0.6187346693657619,0.3481531901185785,0.3178909986002916,0.9123319342442948,0.0005106395375531293
658602d790b802fb079fe5d2eba494dd_R_CC.nii.gz,0.2891642672682867,0.15342971498276828,0.18599511506421584,0.02645700153982549,0.06573977347363197,0.14605286019695135,0.49426275183261975,0.026457001539825487,0.3951348039230046,0.15656565656565657,0.17341040462427748,0.005244092795380553,0.7781911596450848,0.2540983606557377,0.07492299665974034,0.1875,0.2650412918843176,0.13955801656064354,0.13541666666666669,0.1611111111111111,0.1945945945945946,0.2648803641430877,0.13769597354806556,0.672324894474953,0.005244092795380553,0.038239241708715815,0.09858832021128189,0.2709873845904778,0.3639120591121732,0.6620919976245614,0.5489952931545627,0.4744692951522391,0.6250079893466176,0.6515484848330075,0.906776685871103,0.45099199260395695,0.12554679734971358,0.08819014080236759,0.49516853511958203,0.32445752914051873,0.5928479376897546,0.9477432809441844,0.14286714055262084,0.33815492750594645,0.007014664195923645,0.6598391063830531,0.35215352745298123,0.008043925424619005,0.3381549275059438,0.8302671784450597,0.5926919088783557,0.015547573198365652,0.11139449923192682,0.631354212615628,0.28737681518565555,0.002367255116759873,0.002049289745721781,0.03388340145318237,0.14485618924632193,0.061165832250547815,0.781628226954302,0.8440386041430297,0.39074891985574545,0.1457844633210466,0.3981187787847458,0.8671116505496956,0.0009259689877069863
792610d6c4044d3a4e2cfdbc5b494768_R_CC.nii.gz,0.425656321829156,0.10360484159600997,0.12035421172375237,0.020670990621062948,0.06956584716188563,0.08363207642048567,0.4004227024967281,0.020670990621062948,0.7945902518068079,0.4191919191919192,0.6277456647398844,0.014797890128279366,0.9037875864298139,0.36065573770491804,0.11899589168897812,0.7625000000000002,0.3965853790305235,0.4907083227987799,0.46874999999999994,0.42777777777777776,0.4324324324324325,0.3597829620141103,0.4968488400337761,0.7084758522728427,0.014797890128279366,0.022957304514427734,0.20955293985045348,0.1547604257660805,0.38363409645397994,0.6999547485234036,0.5282962475768822,0.28428953959838116,0.7586656975664554,0.5116059967249151,0.8012862519701276,0.24659025459358425,0.12595675305357484,0.08025537013474787,0.6879637004840795,0.447834307199118,0.38740331561598174,0.9910388267303247,0.2319975627619228,0.200918757522078,0.008220707895985946,0.6208441799426752,0.5864863233880975,0.007250928505867072,0.200918757522078,0.8161793567651783,0.5520857198322056,0.009887139018193297,0.06100121635139563,0.559475241916716,0.18793375194692447,0.0008410538462282589,0.0007861202117171798,0.06005019463790838,0.20871367104289618,0.055473231933235605,0.8911300814021854,0.9274916002412672,0.3279314512270156,0.19891146530985385,0.4568748819012316,0.9449368850155291,0.0002878286416388787
944072b1af80b5038a0434d689012b12_R_CC.nii.gz,0.4274053568618589,0.24186628194864127,0.27821743227702755,0.08492370864635342,0.18776834275261503,0.2058618405046817,0.18215914022045715,0.08492370864635342,0.7606953069749051,0.5454545454545455,0.6358381502890172,0.06833865684806549,0.8351337047789658,0.2213114754098361,0.35442077574483294,0.7437500000000001,0.2719494207261014,0.5802560590893642,0.5729166666666667,0.40555555555555556,0.43783783783783786,0.22859883846575063,0.5792804620721481,0.3995762315732029,0.06833865684806549,0.03747266082299752,0.12368334542956165,0.4118508563855211,0.1521855922111777,0.5845928272058455,0.24468495468902202,0.15210943124278326,0.7422374573628683,0.30087253350032467,0.6441285842792266,0.17549380494878342,0.34014828991547774,0.2656094341654971,0.8328698828835535,0.6708079438996215,0.7909570363817285,0.8242844044793678,0.4205110326547187,0.523768650127049,0.0031392194438311727,0.8370233923799872,0.5266639390747789,0.009695613208761665,0.523768650127049,0.7699355431435944,0.2569075624306501,0.04660902791675253,0.09021867183524215,0.30503091277548056,0.4784575398255589,0.0058419922240826126,0.004408892865542046,0.01908119356678087,0.08544828961223887,0.1656216204661979,0.6530773807366694,0.7388553504816704,0.5413790832280362,0.0872523441521192,0.5649463793082203,0.7622149330548473,0.0029690412922789965
4141898a609bbcdf7fa4e9b49188514e_R_CC.nii.gz,0.35001392390265057,0.18408363265471173,0.19960175361671734,0.04358172740422752,0.10847131107958094,0.14497101577794813,0.28809842211160197,0.04358172740422753,0.7047343720156513,0.8686868686868687,0.9595375722543352,0.06827297486193719,0.7421232046271808,0.1885245901639344,0.2776331425719289,1.0,0.2253464522804742,0.9149113376792795,0.890625,0.8111111111111111,0.2648648648648649,0.2012584856075238,0.9142614184346418,0.3864470464152874,0.06827297486193719,0.05043902343519992,0.08646939703074742,0.6019490346753426,0.2487581830025314,0.49972766870958457,0.3304540339072206,0.22198097226561697,0.7146104407521991,0.4141393423790671,0.7586612726570259,0.2254894900630391,0.24423506385078997,0.18845273859438982,0.75623511486857,0.5506427819070918,0.7469694677156937,0.8505816668213448,0.2892082328764893,0.6848611331316782,0.005509929460519988,0.7226707974204867,0.4669206032889903,0.008274847783596799,0.6848611331316764,0.7656433117507349,0.34933167160088163,0.028399960887695946,0.14287353074921536,0.3749237839598454,0.7231003250036887,0.004466557378404637,0.005385248966466695,0.012368862684389215,0.05967564866861973,0.0893641638317223,0.6926448027158838,0.7726131112376731,0.7987141824954594,0.06144577227664756,0.4318569588679866,0.7989481525572542,0.002130665080661077
5683854eafabc34f6d854000d2ac6c2d_L_CC.nii.gz,0.3017884724888059,0.23080077748313957,0.2531539997263613,0.05781344780924828,0.11977802874420529,0.1729358744091711,0.24571674413070038,0.05781344780924829,0.6963690664428198,0.4797979797979798,0.7109826589595375,0.048793614226087266,0.8393810763766281,0.3114754098360656,0.23214308556218693,0.9000000000000001,0.3888033067174018,0.5881232804519612,0.578125,0.35555555555555557,0.6216216216216217,0.33121619008461184,0.5947483051586266,0.5355035398364677,0.048793614226087266,0.038988680013053514,0.22214952622437487,0.2867613811869534,0.18068257692316086,0.6114004649523587,0.30028401844915115,0.10892367351363172,0.8356549602367145,0.2688143167667084,0.5716717633584727,0.09466927049909331,0.3340278374019118,0.2510268586140001,0.8780184931231894,0.6987737694580538,0.6811143750715177,0.9138901466356941,0.3661734117223842,0.3888438508590707,0.004900626163545898,0.7659485244593072,0.8071826122770354,0.009759598819208458,0.38884385085907003,0.797480086559681,0.30747791053954465,0.03127617487047943,0.0964324164586561,0.3356643219413349,0.32861628598299525,0.005792285197820105,0.003411697384536179,0.056138372178558035,0.0641310299869713,0.10834184825061385,0.6310219355344495,0.7189515697833224,0.40338573615487705,0.023318318818551904,0.5508677776209896,0.7461452611273975,0.0026606446637239692
64072568aca98d15b344eddde9ddf8be_L_CC.nii.gz,0.41295109314248635,0.06936844270103687,0.0809804390904464,0.0105454715132285,0.03798535660348415,0.05796215636386082,0.5733050164499583,0.010545471513228502,0.7232713037542896,0.6262626262626263,0.9381502890173411,0.015489789152326012,0.8102046214459238,0.4631147540983607,0.19306417928013292,0.9875,0.4940567290779505,0.7613749599710085,0.75,0.48888888888888893,0.5675675675675675,0.4530928223377886,0.773517503444094,0.4889403352648562,0.015489789152326012,0.03940980757619872,0.3098684913746199,0.520534956032614,0.43017643193639393,0.48370070372514845,0.4970845980283253,0.44262697109994614,0.6153584669188552,0.6158934157620386,0.8603221133782502,0.440434938283576,0.1874558665498801,0.15515971085156233,0.5261215381368629,0.3606684339515791,0.28338995360230657,0.9939720429099417,0.2441109384025405,0.5946625522557761,0.01726071274965867,0.45491599016796447,0.5596357427402676,0.030058790443328993,0.5946625522557764,0.6597613974332841,0.5378564205911232,0.004450414773132765,0.0994085247962859,0.5685706416577856,0.5697341250476824,0.00419497410707881,0.005151556995887848,0.23636947475158593,0.3042461616728538,0.02374934636523838,0.8084767726493141,0.861902608345769,0.6868128626840184,0.13839983928163296,0.3758647083110027,0.8407813542617704,0.002438158844961306
