ID,Shape_Elongation,Shape_MajorAxisLength,Shape_MaximumDiameter,Shape_MeshSurface,Shape_MinorAxisLength,Shape_Perimeter,Shape_PerimeterSurfaceRatio,Shape_PixelSurface,Shape_Sphericity,Hist_10Percentile,Hist_90Percentile,Hist_Energy,Hist_Entropy,Hist_InterquartileRange,Hist_Kurtosis,Hist_Maximum,Hist_MeanAbsoluteDeviation,Hist_Mean,Hist_Median,Hist_Minimum,Hist_Range,Hist_RobustMeanAbsoluteDeviation,Hist_RootMeanSquared,Hist_Skewness,Hist_TotalEnergy,Hist_Uniformity,Hist_Variance,GLCM_Autocorrelation,GLCM_ClusterProminence,GLCM_ClusterShade,GLCM_ClusterTendency,GLCM_Contrast,GLCM_Correlation,GLCM_DifferenceAverage,GLCM_DifferenceEntropy,GLCM_DifferenceVariance,GLCM_Id,GLCM_Idm,GLCM_Idmn,GLCM_Idn,GLCM_Imc1,GLCM_Imc2,GLCM_InverseVariance,GLCM_JointAverage,GLCM_JointEnergy,GLCM_JointEntropy,GLCM_MCC,GLCM_MaximumProbability,GLCM_SumAverage,GLCM_SumEntropy,GLCM_SumSquares,GLSZM_GrayLevelNonUniformity,GLSZM_GrayLevelNonUniformityNormalized,GLSZM_GrayLevelVariance,GLSZM_HighGrayLevelZoneEmphasis,GLSZM_LargeAreaEmphasis,GLSZM_LargeAreaHighGrayLevelEmphasis,GLSZM_LargeAreaLowGrayLevelEmphasis,GLSZM_LowGrayLevelZoneEmphasis,GLSZM_SizeZoneNonUniformity,GLSZM_SizeZoneNonUniformityNormalized,GLSZM_SmallAreaEmphasis,GLSZM_SmallAreaHighGrayLevelEmphasis,GLSZM_SmallAreaLowGrayLevelEmphasis,GLSZM_ZoneEntropy,GLSZM_ZonePercentage,GLSZM_ZoneVariance
973bd2de8e4dba021c5bcfa1086d0c2c_R_CC.nii.gz,0.3629896377294539,46.63266205885406,47.042533945356304,601.0,16.927173107103485,133.39696961967024,0.221958352112596,601.0,0.6514726743438701,105.0,192.0,13333715.0,6.3305201829636335,49.0,2.6861553400040945,243.0,28.28636687052361,144.9134775374376,140.0,59.0,184.0,20.6050946092526,148.94925935888614,0.2671017789057535,13333715.0,0.0151965249265644,1185.9658915672987,4246.14373759539,10309407.417167608,26989.303528378376,1972.628371111792,163.44647340885086,0.8447180365763416,9.757588335743916,4.560719658814261,59.479416366463504,0.1966453153243184,0.115074697399261,0.990357172711584,0.9323136960468856,-0.4683285667625472,0.9985376025657896,0.1035640695255738,61.592629737148485,0.0014528924665899,9.618558701666126,0.8759014646920075,0.0052041552388104,123.1852594742969,7.134911824755402,534.0187111301603,7.256,0.014512,582.9699959999999,4182.73,1.722,7394.78,0.0036218596469189,0.0032182297221306,362.696,0.725392,0.8765244444444446,3657.808217222222,0.0031398742144522,6.8568244678969,0.831946755407654,0.277196
988ab25980bffad7226b0a8d62a7f499_L_CC.nii.gz,0.2310924041477539,113.08863941274952,89.00561780022652,1073.0,26.13392556369072,194.8528137423861,0.1815962849416459,1074.0,0.5959339278127551,158.0,236.0,44038913.0,6.374915872295491,53.0,2.7335273717988757,251.0,26.87832083198957,199.95065176908756,207.0,92.0,159.0,20.435385078017976,202.4958628908149,-0.6263960984600727,44038913.0,0.0144259611816804,1024.3113450128133,8386.710757227876,15747092.61535982,-72701.28401797607,2439.356300591391,76.32801991948925,0.9390104553764176,6.405374655314647,4.095967514693235,33.126721196637675,0.2570308486295231,0.1692282236218532,0.9954382129833608,0.9540890127674212,-0.4267053918213457,0.9976381464544236,0.1766733997902872,88.29439584815981,0.0012675609320374,9.963406510891218,0.949948858958282,0.0055998785486053,176.58879169631948,7.298047536266639,628.9210801277204,11.208920187793428,0.0131560096100861,664.0848707267077,7910.650234741784,2.058685446009389,18804.49647887324,0.0017747744396247,0.001611824428886,589.086854460094,0.6914164958451806,0.8575179117030224,6587.2581362314095,0.0015841512948729,7.124273887186271,0.7932960893854749,0.4696654103021887
1785f941abfc8ffc75be624d9e6d5f17_L_CC.nii.gz,0.3991353608215306,110.2466967513176,107.16809226630843,3742.5,44.003355087219006,275.33809511662486,0.0735706332976953,3743.0,0.7876250732772445,110.0,205.0,104757851.0,6.39429688471129,57.0,2.886626668865256,240.0,31.92944121751466,162.76649746192894,170.0,35.0,205.0,23.575158819751078,167.29516007671043,-0.6536185120295986,104757851.0,0.0145730396803037,1494.7378890680538,7101.873729550753,14015557.220047276,-68288.24766888622,2216.835227809032,32.732243075190574,0.9708225996830564,4.306051295968868,3.546391553900759,13.190693182474288,0.3140692843234489,0.2214461735767162,0.998019902234174,0.9682056754593,-0.3790105140935553,0.9953126210823482,0.2111387033534165,80.96797937846647,0.0011424318570957,10.321048836741442,0.984621023856406,0.0041433649389617,161.935958756933,7.40275706660723,562.391867721056,34.39344262295082,0.0134244506725022,614.5681298946166,7012.444964871194,3.151053864168618,21823.138173302108,0.0046878546414478,0.0008923268829049,1436.6440281030443,0.5607509867693382,0.7773783875557624,5420.239600465646,0.0004656493124277,7.588220364351364,0.6844776916911568,1.0166263853924622
1902f78dd41ade9f6f6de8a4e571eb1e_L_CC.nii.gz,0.5745700456068227,62.70844575726347,62.39390995922599,1763.5,36.03039453868384,178.85281374238608,0.1014192309284865,1764.0,0.8323325656702433,138.0,253.0,72076837.0,6.293832527412622,71.0,2.5975254074141887,255.0,36.82309454394003,197.3407029478458,203.0,52.0,203.0,28.719895833333336,202.1382816802273,-0.5587526426088995,72076837.0,0.0184953800114149,1916.5318806850028,9384.647751655277,20264545.15576133,-81734.9676324121,2839.194492198012,43.08215328337844,0.970008440677086,4.674882003376762,3.7344411060578406,20.260489480753076,0.3434720844228136,0.2593901002870157,0.9974086755777872,0.9658634210476268,-0.4391988786019333,0.9977674273556072,0.1827522341949798,93.19635368146544,0.0064897558509168,9.75564271845086,0.9745148326686576,0.073268696278257,186.3927073629308,7.224280557229496,720.5691613703489,14.349315068493151,0.0122853724901482,711.8694877087632,8204.787671232876,21.693493150684933,336954.22089041094,0.0028260417886631,0.0014134319285906,700.375,0.5996361301369864,0.8029503550003605,6398.8741760813255,0.001377154288711,7.438787690427634,0.6621315192743764,19.41256567836367
2109fb895eb5b829dd7c4f984ec7a954_L_CC.nii.gz,0.4636441791230545,40.622343324578985,43.04648650006177,590.5,18.83431302477932,106.6690475583122,0.1806419094975651,591.0,0.8075630984583987,153.0,237.0,24229806.0,6.449988502129682,49.0,2.572637077841599,252.0,26.890789937042094,199.8984771573604,208.0,105.0,147.0,19.98272178603856,202.4795784651664,-0.6224751520537674,24229806.0,0.0146100131412816,1038.5785255997323,7945.822050973116,18856707.48246084,-88009.78726190339,2702.2212923048446,150.83010538765183,0.893136201611528,9.128088256042853,4.519559969122839,61.15531861503158,0.2070146639905201,0.124373958531234,0.9911265080241448,0.936544944241498,-0.504641929634531,0.9991727799749502,0.1263748152209013,85.4843608418068,0.001625849769899,9.54954942432683,0.9172846771100258,0.0094609721026664,170.96872168361344,7.230624879060711,713.2628494231242,6.173387096774194,0.0124463449531737,817.1508844953173,7305.193548387097,1.7600806451612905,14994.07258064516,0.0049696703019447,0.0048670021807038,377.6491935483871,0.7613895031217481,0.8942058691756273,6302.050179771505,0.0048503438686222,6.988391807974029,0.8392554991539763,0.3403315231529656
2438c90cce7209733a62c5ffa6f5ef94_L_CC.nii.gz,0.4194969369482041,104.57398074215196,103.81714694596457,3527.0,43.86846460581324,294.0660171779828,0.0833756782472307,3528.0,0.7159172425351008,165.0,240.0,151830766.0,6.482101791816123,40.0,3.342285920739004,255.0,23.63096073652439,205.2998866213152,209.0,105.0,150.0,16.422054185492218,207.45103375470487,-0.772674445493984,151830766.0,0.0134707889202544,887.8879591708185,8133.589256366024,20457261.94944885,-97373.7489212894,2445.6820852702367,78.284999545112,0.9378136955801274,6.610390945326211,4.11349360022993,31.310168700893307,0.2504232531119351,0.1625417073545502,0.995315042668424,0.9526060346823833,-0.3245469153429074,0.9908458811748534,0.1609390668407986,86.84292280818389,0.000776690537105,10.821789587153336,0.9450923503096946,0.0048039578057012,173.68584561636814,7.46428794541872,630.991771203838,34.58491947291362,0.0126591945362055,652.6605053924103,7881.643484626647,2.129575402635432,17770.102122986824,0.0018334317391439,0.001035627620826,1790.796486090776,0.6554891969585563,0.8371698307495278,6493.988696535227,0.0008568482204042,7.383799441692635,0.7743764172335601,0.4619605178257151
2438c90cce7209733a62c5ffa6f5ef94_R_CC.nii.gz,0.3924115222344251,129.52933924432787,193.08029417835476,3285.0,50.828805186885965,277.09545442950554,0.0843517365082208,3286.0,0.7332350509549005,127.0,233.0,114839454.0,6.425889419838471,57.0,2.590489849249857,255.0,32.55966569473993,182.68107121119905,186.0,41.0,214.0,24.078498422015542,186.94410717849453,-0.3971117441172095,114839454.0,0.0131936184013848,1575.7254298932858,7937.241380619995,10934336.10125773,-34639.99178839635,2084.703150387978,57.829491231703294,0.9454637826492028,5.402312464326183,3.845108731870697,25.92923674411502,0.2939634294088658,0.2058653755524291,0.9965410853827332,0.960941473567462,-0.3523399387513214,0.9928704022417688,0.1965996178547699,86.19993694466848,0.0009433916508396,10.530925294967926,0.9520284786345584,0.0064257126701744,172.39987388933687,7.410653069360459,535.6331604049195,30.35904027420737,0.0130073008886921,552.6856999726116,7671.085261353899,3.361610968294773,31182.166666666668,0.0023981942938447,0.0007533815716851,1398.6580976863754,0.5992536836702551,0.8026805740613886,6108.738199569975,0.0003959676074078,7.464767863498487,0.7102860620815581,1.3794751260932423
2676b388bac007a288cca0518cf77465_L_CC.nii.gz,0.3794783513264309,108.7209496812957,112.04017136723776,3485.5,41.25724673970195,271.5807358037442,0.0779172961709207,3486.0,0.7706168748811236,151.0,250.0,151437614.0,6.374618821298709,61.0,2.630320276311225,255.0,32.57480475133877,204.79747561675276,212.0,76.0,179.0,24.91643570876762,208.42662099560195,-0.6509911964084505,151437614.0,0.0155568590236694,1499.6503206498644,9513.15293316055,18765150.01422778,-87013.94947866049,2712.007369141877,72.16347449187822,0.9476282687947934,5.831005186700354,4.0085116189782415,35.63297979601082,0.3050041617328214,0.2206140283383462,0.9957143434080724,0.9583023593560622,-0.3692530755027526,0.9942965386218214,0.1762338569862435,94.09033649857015,0.0028674611950076,10.292375830160038,0.9611472846643097,0.0429385364008333,188.18067299714,7.332372987800955,696.0427109084374,29.720421393841168,0.0120423101271641,762.2080272545305,8445.213533225284,15.66612641815235,240525.3383306321,0.0017817060396365,0.0007825994190893,1596.0980551053483,0.6467172022306923,0.8314004880382729,6776.233808543385,0.0007562971596202,7.446409936091418,0.7079747561675273,13.671027400318897
3344ab85e1ba23a77fabcac9790fced5_R_CC.nii.gz,0.4098870008158388,69.22365195057937,67.60177512462228,1536.5,28.373875083542465,168.8111831820434,0.109867349939501,1537.0,0.8231329758801151,109.0,255.0,62624258.0,6.228377453010026,97.0,2.001668534181623,255.0,47.60459691098216,194.37215354586857,211.0,58.0,197.0,39.50916825142109,201.85260699630223,-0.5703755044688783,62624258.0,0.0293218375283454,2963.940877144934,9467.350013516208,40296248.54976477,-178348.07217149375,4406.47415325611,118.9327391832798,0.946719311448204,7.400012317389487,4.29059602006994,59.33802736568654,0.3303860514885593,0.2600031278420603,0.992976704629974,0.9484192800726008,-0.4642306525333055,0.9981902367956718,0.1346436869513098,91.62357559499232,0.0172511395674016,9.452122246394223,0.9641979164232864,0.1272388972491612,183.24715118998463,7.079685186904471,1131.3517231098476,11.376068376068377,0.0108034837379566,1119.499452114837,7236.878442545109,46.84045584045584,753292.2155745489,0.0045637711106878,0.0015507248249853,749.2317188983856,0.7115211005682673,0.8680029160077019,5916.493539479936,0.00149749154436,7.313294548902904,0.6851008458035134,44.7099094614131
3351b3c486668098fa8f7db0fcf5e358_L_CC.nii.gz,0.3229724082622402,139.19018603201175,137.09121051329294,4692.5,44.95458958922807,351.03657992646004,0.074808008508569,4693.0,0.6917588085789842,137.0,232.0,160226099.0,6.544071575539359,52.0,2.508542929497465,255.0,29.62535294620034,181.18623481781376,179.0,75.0,180.0,21.68558587981599,184.77420928471312,-0.038987650404019,160226099.0,0.0127986656888959,1313.056729335016,6549.512459126283,15499321.699795248,-830.1917284795044,2495.1690169742005,50.817240311460246,0.9598723191238696,5.238217193811466,3.832079896274424,21.98642683503413,0.2866241172612838,0.1954256462768273,0.996946319740486,0.961877525031571,-0.3528797168223859,0.9941539201560212,0.188721891864363,77.06048462771196,0.00083482173428,10.72464045457848,0.9682627327744396,0.0033926496948084,154.12096925542363,7.559746864173021,636.496564321416,41.464516129032255,0.0121596821492763,641.0466801111102,6124.9920821114365,2.7082111436950145,19091.50586510264,0.0014795857712741,0.0007648451895981,2111.824633431085,0.6193034115633681,0.8150717141885535,4839.702425947908,0.000677304552113,7.569972998461724,0.7266141061154912,0.8141571709909616
4128d4d93fe7371691759f212588cd92_R_CC.nii.gz,0.5383954203940005,130.40681607268746,133.7348122217996,6790.0,70.21043256169766,443.74725804511536,0.0653530571495015,6791.0,0.6582701115887369,116.0,230.0,220781482.0,6.753225449571463,86.0,1.5793536906268972,255.0,40.39564868840652,174.677956118392,180.0,94.0,161.0,34.30257198993146,180.30777610679093,-0.0247309465439091,220781482.0,0.010655934759599,1998.5057708777683,5526.774245376009,39325576.49924001,-25132.554740348514,4979.572571638271,51.04530680147393,0.9797031742923666,5.174654376067152,3.838934818463183,23.024192520502854,0.2929638387130278,0.203512085247632,0.9969398948430928,0.9623734828194452,-0.3668856288786966,0.9960017845454614,0.1982886995493702,65.53325101159966,0.0007058517689556,11.03715784100977,0.9819189810662434,0.0037661817513346,131.06650202319938,7.793488919775741,1257.6544696099345,48.21583914649159,0.0098924577649757,1183.492570722292,5180.7466146901925,2.9649158801805497,19595.30242100944,0.005409605228029,0.0015586284836422,2935.9343455067706,0.6023665050280612,0.8046577917429654,4083.173686360304,0.0012262808616692,7.828297618548874,0.7177146222942129,1.0235990876530927
5952ab0fbc75b3e2ecac8daf7945516b_R_CC.nii.gz,0.6783515652239143,12.46578987409435,12.649110640673518,81.5,8.456188072844324,34.97056274847713,0.4290866594905169,82.0,0.9151264654423056,106.0,200.0,2296561.0,5.519392785676596,52.75,3.2371238788059866,211.0,32.40243902439025,162.5,171.0,50.0,161.0,23.54499540863177,167.35244684023786,-1.034771443756416,2296561.0,0.0264723378941106,1600.591463414634,9156.634737425482,41700832.23635981,-225094.48165384005,3600.022604683372,199.39617143868745,0.8926645190211132,10.716636361892204,4.35336976997373,75.37860627320835,0.1932085331224517,0.1186421723916707,0.9882932539134056,0.9265781275890964,-0.7327794310690605,0.99983875352622,0.1387109007401532,91.1392683380949,0.0084625626644071,6.952285818414632,0.9899094477230292,0.019744192820341,182.27853667618973,5.580347231401806,949.8546940305152,1.7671232876712328,0.0242071683242634,1040.7115781572527,8614.479452054795,1.4794520547945205,15021.45205479452,0.0143484242941018,0.014310399834969,61.73972602739726,0.8457496716081816,0.9338850837138508,7795.994006849315,0.0143045821863249,5.69168034002246,0.8902439024390244,0.2176768624507412
6461af61eeba4ca9183bf7e0b388e451_R_CC.nii.gz,0.3852609497355135,127.65927844305595,138.2208377922808,4741.0,49.1821348555221,398.6761902332498,0.0840911601420058,4741.0,0.6122370534882715,166.0,242.0,197512300.0,6.739361916969454,46.0,2.1491704862375807,255.0,24.367584207219792,202.0645433452858,200.0,129.0,126.0,18.66972962610173,204.1089720569911,0.033487725753783,197512300.0,0.010120041832834,830.3927968226835,6519.887780994129,21418394.1762615,10010.193735522618,3199.2143225979144,97.40530291605234,0.9406849887063642,7.27059591192922,4.291124434448197,41.437271081840414,0.2432981853889553,0.1578509063972399,0.9942091233200964,0.948403438851528,-0.320079207491264,0.9921341996214564,0.1529690002599007,75.79148186494018,0.0006429767058947,11.273613918329907,0.9541902274577592,0.0116381655065496,151.58296372988022,7.67764918735205,824.1549063784919,38.94912142669813,0.010214823348203,791.7429337664864,5952.543141883032,3.4537109887227904,39118.72016784684,0.0012615537370738,0.0009129314747246,2740.281405717283,0.7186680843737957,0.8727162685803598,5064.393382768064,0.0008653905384626,7.461632350199552,0.804260704492723,1.9077223426227812
7047eb7f28a47d9f5fee20a6b1e10954_L_CC.nii.gz,0.1718126726750256,166.27118910188227,157.01273833673497,3601.0,28.56749738844898,414.0487732352801,0.1149816087851375,3602.0,0.5137655626723276,120.0,237.0,119566940.0,6.660704613347831,71.0,1.9265929319195605,255.0,36.27550336801598,177.12382009994448,176.0,72.0,183.0,28.52081719208232,182.19384579579904,0.0331539600081683,119566940.0,0.0109675943496132,1821.7497990659144,6489.787673715251,22704108.03745338,563.8342195451423,3451.046769490366,82.07318710949117,0.9535266921415726,6.518485280936931,4.127866226230147,36.52312465184988,0.2628831693403874,0.174719970191841,0.9951149962546756,0.9534751596398472,-0.3514347425521676,0.9944963321824304,0.1610624729602656,75.14957806515122,0.0006883356528698,10.9636578629022,0.9555609391837038,0.0039736055829686,150.29915613030235,7.687458055560931,883.2799891499656,28.12879348630644,0.0104103602836071,859.3435776388463,6213.282383419689,2.461139896373057,17197.790895632865,0.0016905437332933,0.0011932083144757,1734.923019985196,0.6420884603942251,0.8289360122981465,5102.276196700059,0.0011247622404249,7.610673200561418,0.7501388117712382,0.6840200065636606
7264c672187822499817a15b5bb3ddb3_R_CC.nii.gz,0.2917280968316481,48.81956209655594,49.16299421312742,521.5,14.24203793858273,119.25483399593914,0.2286765752558756,522.0,0.6788222926513248,114.1,196.0,13489871.0,6.61376899379231,46.0,2.292672738223874,213.0,25.52097737848828,157.85249042145594,160.5,79.0,134.0,19.191255461064817,160.75653875024136,-0.3374736870014735,13489871.0,0.0120667635530893,925.2560187020156,6775.257072168019,18177278.18729403,-49009.834039882495,2839.388863682636,219.3362246900049,0.8542477624537693,11.292731533623597,4.760650171188033,81.74808427674121,0.172505623885324,0.0944744213535468,0.9872451777888724,0.9229499174493616,-0.533402174200855,0.9995323250863394,0.0931513511699233,78.22713218695664,0.0013959611018705,9.609336254694536,0.8944219024116865,0.0062096566996776,156.45426437391336,7.291155941298276,764.68127209316,5.14410480349345,0.0112316698766232,865.9572662611316,6531.64192139738,1.532751091703057,10124.460698689956,0.0029405590223012,0.0027584013092595,368.9606986899564,0.8055910451745771,0.9167843279961184,5922.9245202571565,0.0027232637219755,6.9898502915211855,0.8773946360153256,0.233748402967144
7364e99bbbfc25fca6f398ca2110b55b_R_CC.nii.gz,0.4365092626586996,44.27284694013431,44.10215414239989,665.5,19.32550777363949,110.42640687119297,0.1659299877854139,666.0,0.828144307375566,178.0,237.0,29433283.0,6.333394236713727,36.0,2.4126852466862925,249.0,18.960437915392863,208.9894894894895,211.5,145.0,104.0,14.42673080931116,210.22397251174428,-0.4174372142819103,29433283.0,0.0137479822164506,517.5119015411808,7332.773414435566,16863614.2853657,-53608.57846018421,2649.8753277550986,158.27035662485244,0.8856335761926113,9.261893677905636,4.547345687330684,66.91534149150915,0.2069218452873411,0.1229314830645647,0.9907331391303836,0.9358234600019356,-0.4515418783117097,0.9982074267966324,0.1101196751291805,81.91035210770238,0.0013855644187806,9.69947422482354,0.9492142661092487,0.0047803693536551,163.8207042154048,7.312428860136948,702.0364210949872,7.207407407407407,0.0133470507544581,794.2556755829905,6764.67962962963,1.9,14548.038888888888,0.0025541215080819,0.0023718772203262,384.9074074074074,0.7127914951989026,0.8691203703703704,5708.512469650205,0.002343315548667,6.899987638894856,0.8108108108108109,0.3788888888888889
9355c6b80ab80257f1c99ec644a5798e_L_CC.nii.gz,0.5111873235104036,231.72240182646388,230.26940743398808,21512.5,118.45355438707234,608.4579361637708,0.0282839249814652,21513.0,0.8545152420456127,92.20000000000029,228.0,638271338.0,6.678744664612408,77.0,2.2450239890185397,255.0,41.52520645933875,164.8782596569516,168.0,25.0,230.0,31.42133893431563,172.24720468332637,-0.3318584450944721,638271338.0,0.010710969730161,2484.2590137145703,6956.874430276772,20242390.31604032,-55505.97937465081,2997.10963229585,16.156972876365383,0.9892558285618352,2.9941750440779806,3.0995812918659205,6.837780130132087,0.3835661664024735,0.2987172151691148,0.999018352100046,0.9775396047463812,-0.4271522945535455,0.9980526655100812,0.2946439719108825,78.81383137720648,0.0009415245863797,10.481367728832614,0.9899199551438458,0.0030869029046746,157.62766275441297,7.68966581718301,753.3166512930546,137.1198243412798,0.0107528093115809,707.9769772380037,6764.531838143036,5.45788895859473,40362.6442910916,0.0023936660243047,0.0005994492740077,6152.317754077792,0.4824590459596762,0.7216533415161227,4813.264525386097,0.0005045320359782,8.167459655428333,0.5927578673360294,2.611820473409145
9870e0438ed1f19cb85aaa32cf1e8830_R_CC.nii.gz,0.1106723717039507,124.28362298694168,83.00602387778854,339.0,13.754763319924493,102.66904755831226,0.3028585473696527,340.0,0.6357190825224239,118.9,199.0,8796727.0,6.620981326765831,46.25,2.1642092797538406,228.0,25.326470588235296,157.9970588235294,157.5,97.0,131.0,19.286881616551945,160.8500123425181,0.1348010707135626,8796727.0,0.0115051903114186,909.655873702422,4671.224514049296,21146613.70249755,5835.792062827644,3101.405359436291,288.38553236911594,0.8296682638439039,13.226120810138784,4.913318043690336,105.33435593800756,0.1482209048335604,0.0751119766153565,0.9833964571754664,0.9111227547660375,-0.6213233217821981,0.999863792678406,0.0766988472059988,62.98908298533498,0.0018871662912127,9.108924109194543,0.8837774425741999,0.0053519488886929,125.97816597066992,7.146384251112817,847.4477229513519,3.5779220779220777,0.0116166301231236,847.2124304267161,4378.967532467533,1.324675324675325,6134.798701298701,0.0064530323432541,0.0052328339307163,253.4805194805195,0.8229886996120762,0.926046176046176,3972.657647907648,0.0050724841952734,6.821201589782285,0.9058823529411764,0.1060887164783268
11589bfe3322139c77653b72a0ea7471_R_CC.nii.gz,0.5973762003016391,58.24282273992038,60.67124524847005,1577.5,34.79287614321554,160.95331880577436,0.1020306299878126,1578.0,0.8747615387198493,114.70000000000002,216.0,50051422.0,6.455338252364793,53.0,2.8608246589927675,241.0,31.39111130387569,173.89860583016477,183.0,55.0,186.0,22.47471950533518,178.09622368896174,-0.7787873481583266,50051422.0,0.0140854686026656,1477.5397825936798,7646.513049865245,16867955.58182144,-92050.39969322905,2421.597223397719,79.70815915308745,0.935780578562886,6.601231478717139,4.150405582837469,34.08189597270938,0.252749721016144,0.164343377660853,0.9952376648200802,0.9527393132997958,-0.3908446982302112,0.9963562507574238,0.1604937515146559,84.0292834531377,0.001094489568834,10.289253417958356,0.9463077230287436,0.0051693866362664,168.05856690627496,7.36569421970924,625.3263456377022,15.208809135399674,0.0124052276797713,746.710835646368,7092.275693311583,2.267536704730832,18607.89070146819,0.0022693230592216,0.00207733946827,843.9298531810766,0.6883604022684149,0.8552402605202553,5869.255686204349,0.0020506843966816,7.285440290606846,0.7769328263624842,0.6108779595975187
13429cc3bc880f9b40b45acbf9b1a2fb_R_CC.nii.gz,0.2669303046246538,117.41489318317755,113.1591799192624,1539.0,31.34159320485678,206.40916292849025,0.1341190142485316,1540.0,0.673744556463993,112.0,234.0,51179094.0,6.676872583557384,66.25,2.289539626611966,254.0,37.61762523191094,176.66233766233765,181.0,56.0,198.0,28.351430462909647,182.29969260006425,-0.3460674416975505,51179094.0,0.0109875189745319,2023.596373756114,7148.647659603669,22241194.459862456,-61195.92673171496,3095.3399910398334,112.89226701324128,0.9293689342805732,8.10211109874811,4.420530719180906,44.75768712233423,0.2162113527626527,0.1306787396548186,0.9932907732327176,0.9427248936819492,-0.3973465423150749,0.997380611321091,0.1243121831364289,80.01821645951068,0.0007492030639842,10.647838074321347,0.9348663220739188,0.0037523330072822,160.03643291902097,7.5999102687482685,802.0580645132693,13.604133545310017,0.0108140966178934,815.757366526725,6642.98012718601,1.8950715421303657,15104.758346581875,0.0017605922909314,0.001531651013305,905.7869634340224,0.7200214335723547,0.8732531121808084,5634.507605767532,0.0014886996398454,7.314081800042405,0.8168831168831169,0.396490758035694
22620e0e8aa2c67c600191e859561581_L_CC.nii.gz,0.5069178207163495,70.045410544651,67.08203932499369,1912.5,35.50726686447649,182.9116882454317,0.0956400984289838,1913.0,0.84754778983252,77.0,164.0,30725176.0,6.555902756822825,46.0,2.470722338250237,204.0,26.627876124210253,122.43491897543126,123.0,40.0,164.0,19.4204106932029,126.7329968201296,-0.0715480881195823,30725176.0,0.0127963156317041,1070.94309849056,4901.15063001405,15428659.225851182,-9651.369821181544,2498.1530216260244,48.546506055807626,0.9617208442245856,5.224515778310129,3.80093598391018,19.65176843891057,0.2826919660060822,0.1911488402480056,0.9970746125821868,0.9618789479438614,-0.4104758459240151,0.9973912805420042,0.1870893487420067,65.48780955419107,0.0010051043804476,10.3959142955725,0.966946383183138,0.0050008683568095,130.97561910838212,7.548924942398137,636.6748819204583,16.45145287030475,0.0116594279732847,669.8148645777507,4876.776045357902,2.559177888022679,12423.684620836286,0.0086843395768056,0.0022578803140188,881.5003543586109,0.6247344821818646,0.8185205355334076,4001.008366725495,0.0015385235866857,7.5176621127744285,0.7375849451123889,0.7210492028563664
23861df5ad7384ec0b9aec5778439b4f_R_CC.nii.gz,0.2931335521093015,68.82710130566251,67.89698078707183,1073.5,20.1755326871156,167.63961030678965,0.1561617236206703,1074.0,0.6928341942701447,95.0,207.70000000000005,24096725.0,6.48478452457938,54.0,2.533703737166911,242.0,32.41344943457861,144.32122905027933,139.0,46.0,196.0,23.35332296290004,149.78794756754988,0.3650426767277694,24096725.0,0.0131602217991531,1607.8120819158787,4901.151912912864,17205471.860801168,52623.5721669745,2606.3206139719687,55.00881827384496,0.9585641390488088,5.500229763930185,3.82429805877441,21.620853039768583,0.2838366628551757,0.1957880367087393,0.996686800969348,0.9600718062644904,-0.4582099260380324,0.998459142448274,0.1955791165903279,65.29368355926658,0.0012912573412408,9.961224228526175,0.9669672704191832,0.0063973245427272,130.58736711853308,7.42093678640499,665.3323580614527,9.538364779874216,0.0119979431193386,709.8894822198489,4988.201257861635,2.7345911949685533,12470.875471698111,0.014050827477624,0.0021074326632758,514.6955974842767,0.6474158458921719,0.8318039261826324,4207.44270667722,0.0006199631748785,7.309511828840684,0.7402234636871509,0.9095431351607928
34317eec7ecb8de8f9c71bb55abb5ce4_L_CC.nii.gz,0.3872242310899577,172.25085141344152,166.86821147240718,8945.0,66.69970349316046,440.5340546095189,0.0492491955963688,8945.0,0.7610542545369343,121.0,239.0,327870605.0,6.55733592008156,75.0,2.240420263431984,255.0,38.49747785438684,186.0144214645053,195.0,47.0,208.0,29.64326270724877,191.452511818784,-0.5096541521443918,327870605.0,0.0120941184263437,2052.6992889470184,8266.100304133153,20620426.76812388,-87116.99089321912,3018.255578187782,24.285720357612643,0.9840211932406628,3.618569848911088,3.360323574626962,10.69348726986036,0.3507885624244691,0.2620347996158969,0.9985294269595576,0.9731083677084924,-0.3989954295738691,0.996925303483108,0.2544255018251946,86.7040476277848,0.0010365338779794,10.473286172917694,0.9852544402233896,0.0036964006336725,173.40809525556966,7.581626614894391,760.635324636349,63.98543092855889,0.0112314254745583,752.8766663003224,7703.934351413024,3.9510268562401274,36501.77690012287,0.0012804468442851,0.0006639344985097,2941.609794628752,0.5163436536122086,0.7467853879607564,5532.4691786210615,0.0006032461519859,7.932256101575286,0.6368921185019564,1.4857355119387103
