ID,Shape_Elongation,Shape_MajorAxisLength,Shape_MaximumDiameter,Shape_MeshSurface,Shape_MinorAxisLength,Shape_Perimeter,Shape_PerimeterSurfaceRatio,Shape_PixelSurface,Shape_Sphericity,Hist_10Percentile,Hist_90Percentile,Hist_Energy,Hist_Entropy,Hist_InterquartileRange,Hist_Kurtosis,Hist_Maximum,Hist_MeanAbsoluteDeviation,Hist_Mean,Hist_Median,Hist_Minimum,Hist_Range,Hist_RobustMeanAbsoluteDeviation,Hist_RootMeanSquared,Hist_Skewness,Hist_TotalEnergy,Hist_Uniformity,Hist_Variance,GLCM_Autocorrelation,GLCM_ClusterProminence,GLCM_ClusterShade,GLCM_ClusterTendency,GLCM_Contrast,GLCM_Correlation,GLCM_DifferenceAverage,GLCM_DifferenceEntropy,GLCM_DifferenceVariance,GLCM_Id,GLCM_Idm,GLCM_Idmn,GLCM_Idn,GLCM_Imc1,GLCM_Imc2,GLCM_InverseVariance,GLCM_JointAverage,GLCM_JointEnergy,GLCM_JointEntropy,GLCM_MCC,GLCM_MaximumProbability,GLCM_SumAverage,GLCM_SumEntropy,GLCM_SumSquares,GLSZM_GrayLevelNonUniformity,GLSZM_GrayLevelNonUniformityNormalized,GLSZM_GrayLevelVariance,GLSZM_HighGrayLevelZoneEmphasis,GLSZM_LargeAreaEmphasis,GLSZM_LargeAreaHighGrayLevelEmphasis,GLSZM_LargeAreaLowGrayLevelEmphasis,GLSZM_LowGrayLevelZoneEmphasis,GLSZM_SizeZoneNonUniformity,GLSZM_SizeZoneNonUniformityNormalized,GLSZM_SmallAreaEmphasis,GLSZM_SmallAreaHighGrayLevelEmphasis,GLSZM_SmallAreaLowGrayLevelEmphasis,GLSZM_ZoneEntropy,GLSZM_ZonePercentage,GLSZM_ZoneVariance
b53265e77c40a80007ce9655f8dad662_L_CC.nii.gz,0.38692849103759186,0.1087565314582137,0.12296157093160111,0.020344360972423127,0.0637235969599229,0.08178525247661625,0.3999753274131885,0.020344360972423127,0.8068856640429231,0.5454545454545455,0.6936416184971098,0.019143424417670772,0.8463167104147655,0.27049180327868855,0.22455210444220713,0.8125,0.3276758437203474,0.6083156105883003,0.6041666666666667,0.45,0.45405405405405413,0.29640240441235205,0.6099400715995607,0.506937906952275,0.019143424417670772,0.03358384630348861,0.1564733936999758,0.35511944938322826,0.1978824216947525,0.5884913698100186,0.3142766038878365,0.26578260776942275,0.6498217533848472,0.4865139459869509,0.7921982113277848,0.23346219424651737,0.1584853763493247,0.10708337744082097,0.7073611500533907,0.47382424668779066,0.4637345357562155,0.9811013321843092,0.2102960135022282,0.45988194751295663,0.008146316778067798,0.6202154517215044,0.4610176277482827,0.008226016588320307,0.45988194751295575,0.729569273141248,0.3379157271178208,0.01091695303258991,0.09721375506289157,0.35572167187208414,0.42385856540018935,0.0020129360140193585,0.0021979169838960005,0.12595899695518334,0.13537274273339867,0.04748797741559884,0.7863961609646568,0.8491614355192585,0.5469680702298992,0.03984306408103248,0.42571563850312133,0.8803768320401404,0.0007318584478234273
b92866ae274bf695b28b2ae27e8bc1b4_R_CC.nii.gz,0.5429600775436186,0.1135187663574137,0.13281677679162046,0.029909943539732167,0.10984776205773622,0.0991716474963063,0.31244063831758934,0.029909943539732163,0.8708596950987414,0.7636363636363637,0.9410404624277461,0.043676128952411034,0.8670054687498507,0.2991803278688525,0.17679736639824895,0.9937500000000001,0.32520226545101516,0.8522431000948072,0.8385416666666667,0.7388888888888889,0.32972972972972975,0.2942404452085926,0.8546467263622819,0.4617070917903475,0.043676128952411034,0.02598170440878829,0.1490230097370757,0.4870438424160135,0.35349711594890165,0.4954582953998379,0.4705344164762306,0.29061899141442,0.726977110612756,0.47683995583789046,0.8141179403111705,0.31291468721416155,0.21152923728140294,0.1625270716182326,0.6845286369421402,0.49164615801815437,0.5462636583960043,0.9686981562502162,0.31529832137543123,0.565385201274217,0.005910235360997748,0.6959966187177604,0.523554948038913,0.009158226936176832,0.565385201274217,0.8191568456321683,0.4954790743210775,0.014973284258027037,0.07046936297940012,0.5438220602640959,0.5800129118492323,0.002367391748842271,0.0033458098872675927,0.02233138561284235,0.09793850416023342,0.0682492872649687,0.7654963351362798,0.8326988677413047,0.682663907315182,0.09897248267660146,0.4819102031558731,0.8651048958368679,0.0009007136835528859
b5830688b54200e6c0b7444a6846fab2_R_CC.nii.gz,0.3877475648607912,0.20659293873889126,0.23497213726361432,0.05953991880920162,0.14082944830600086,0.16713290310438014,0.22892895762280013,0.059539918809201633,0.7586726755291627,0.7373737373737375,0.9826589595375722,0.08601837947155865,0.8879876382962499,0.36885245901639346,0.1765716635331438,1.0,0.4031860384117636,0.8698845887824191,0.8645833333333333,0.6722222222222223,0.39999999999999997,0.3858707192054804,0.8760917798527164,0.4065442972116167,0.08601837947155865,0.032315042120514045,0.21139640222866313,0.63377173121032,0.5076185586827746,0.36363000907090887,0.5705660527717212,0.18063635126567357,0.8524357508390938,0.33907618223585706,0.6941157431507412,0.20592072560126198,0.35067635751681614,0.28849426927978716,0.8016753874695155,0.6317193388186784,0.6233324007283028,0.9476395349539573,0.38197546912905,0.6813653621266139,0.013268074560729055,0.7699405392796075,0.7112347782107209,0.08461110922041204,0.6813653621266121,0.8212226961292282,0.5830542316201073,0.026271616278124407,0.04417899960879909,0.6316493956338325,0.7052205291642253,0.018562337015907093,0.01978307413217183,0.028679849742094657,0.1165718998998914,0.12032076450295259,0.7068718176353523,0.7840696762393504,0.780416789636771,0.11774400198564217,0.5883018272075287,0.7570570592340431,0.01578946438373992
ba35b6786b649e447fd4b0c39350b8da_R_CC.nii.gz,0.1694490775873035,0.19546214350545849,0.2137517937960784,0.0272969063506136,0.043102867076509926,0.13694999021419632,0.4529147218450014,0.0272969063506136,0.4721746828648691,0.2555555555555556,0.2832369942196532,0.009097417398147822,0.7971493891634593,0.2213114754098361,0.24601479634773377,0.5125,0.2617858458234228,0.2584206286751553,0.26562499999999994,0.24444444444444446,0.3945945945945946,0.22822610867134407,0.2563640193204793,0.7244650727290459,0.009097417398147822,0.0441089026178207,0.10915370121369426,0.04650065943856829,0.13824619822766057,0.692930435785993,0.2527588449893799,0.1101345025800892,0.8090358764140331,0.2526748265651589,0.5605010433380202,0.11250161838990926,0.3624622355941637,0.27806465836975286,0.877474513688707,0.7188591627692329,0.5461343015487583,0.961929724348991,0.4380579403254785,0.10759470769215362,0.00861163927686974,0.6302380378523191,0.7117574132295301,0.009413523662356536,0.10759470769215362,0.6935274128066307,0.2604811542872877,0.015565928515231045,0.12742202954254253,0.2675711955837795,0.07944536062237778,0.00499983653636841,0.0008341379605019354,0.06346636073297535,0.17554269929990957,0.050279966094148275,0.6296486965513766,0.7189378283688068,0.19534935981930196,0.16334144360287192,0.47245133450309895,0.7610874887584242,0.0020970411639731614
baf8826de23e6964333873b936add16d_L_CC.nii.gz,0.7052840335121764,0.09206311985853022,0.11393498347936144,0.028416779431664412,0.12578085708882383,0.08948941314623096,0.30340062672922213,0.028416779431664416,0.9505809631722112,0.6616161616161617,0.9306358381502889,0.03698232360335651,0.8769674008251918,0.3524590163934426,0.2360156216379366,1.0,0.42659255130239315,0.7788071925043327,0.7604166666666667,0.5444444444444445,0.5243243243243243,0.36750177678192647,0.787291449769076,0.4848593161395138,0.03698232360335651,0.028705942512924867,0.2528562831660531,0.4714370952967887,0.3509068285922512,0.5423660477303502,0.43046144644422757,0.4039123364112103,0.604024133789737,0.5960953267141507,0.9037507853566116,0.4111217048034464,0.1575502795028364,0.12466549519999442,0.5691106560833035,0.37428881123297053,0.5286640326198409,0.9723294773155082,0.21706686675786002,0.5579924321579693,0.006448099790298875,0.6893294487823194,0.3766784603736868,0.018820280383377783,0.5579924321579685,0.7976900072914215,0.46770681250864676,0.013914885795707904,0.06823137441455476,0.5240400463476975,0.5416583781965836,0.003686990841207355,0.004497724901046844,0.1110377948134407,0.15127994670642986,0.06665497803492132,0.8025506552754205,0.8601413283359833,0.6563860129707411,0.07519506676164837,0.4879482623060021,0.861590954758491,0.0021944634479537863
bb618f1280b452945dc7afcf35e23b9b_L_CC.nii.gz,0.5554272729755639,0.03284791587109195,0.03631493428461792,0.0051794129998600155,0.027395035448510144,0.02566992005662476,0.6374578879341608,0.005179412999860016,0.9511971765336448,0.6818181818181819,0.8601156069364163,0.009653133450293156,0.7179451594918063,0.2868852459016394,0.3110369879392539,0.9750000000000001,0.3574932228147998,0.7869178334771063,0.7916666666666667,0.6166666666666667,0.4324324324324325,0.29628608103642134,0.7913741824218794,0.3361505927794581,0.009653133450293156,0.06441384155265796,0.18885990076364986,0.4624942067997794,0.30718783781236425,0.4435884876300842,0.3544685021156466,0.6424661318883943,0.2931960078553588,0.8023331459164995,0.93366414860824,0.607152631783316,0.04289898415819343,0.02540880950107502,0.32569588056570353,0.18186011166257998,0.21779627985599648,0.9947515954778652,0.13287424722325775,0.5634096199948372,0.025640837091527837,0.3316557898231838,0.5350765750368369,0.01871817799890569,0.5634096199948367,0.45960477718533177,0.4175439210068621,0.0028192192455316753,0.16206045461618943,0.51802290949175,0.5316932465993862,0.0006130358108577226,0.0022425509175882903,0.0889783497665703,0.3789077738996794,0.015374944055102754,0.9530270918400796,0.9692413845524648,0.6859762027279135,0.3815246901468572,0.25184004782698644,0.9682788701262028,0.00030343356036542115
bba470c7ae302b5e4bfd2ed1a4515661_R_CC.nii.gz,0.19839907673949797,0.397371777773657,0.4445196583762958,0.11007419159161962,0.15016075152754396,0.294663158441684,0.19586104071897653,0.11007419159161962,0.5063272156434923,0.5101010101010102,0.9479768786127166,0.12515240001391256,0.9197567379134828,0.5655737704918032,0.10041767804806817,1.0,0.614757864403717,0.732352503418435,0.7447916666666667,0.38333333333333336,0.681081081081081,0.5824056280315699,0.7528537698639877,0.5044872871096803,0.12515240001391256,0.01923635099191759,0.4355732245625404,0.5158740937089302,0.4826027585592568,0.44967902841039353,0.6071384773171845,0.15282332924021375,0.881614494647537,0.29781976617218814,0.638855174941684,0.1745225989337608,0.3932849524149389,0.3203545245944259,0.8316625229585419,0.6750110902608846,0.7152614259779171,0.9068925504327723,0.38427109596705933,0.5715029768809904,0.0068465914313421234,0.8722539242682028,0.7632947855673038,0.06371751341734858,0.571502976880988,0.9078282607719546,0.6163815546213842,0.045549568654151794,0.031917461185203055,0.6371667118747293,0.5557949401114146,0.018495631824309102,0.01758863445275566,0.013997419741655833,0.04567045764357845,0.19757051741379064,0.6203715351629431,0.7090488097907803,0.6024256116798732,0.04479924622946552,0.6751266152298299,0.6883567150424641,0.01453691219558925
bcb0736132d431b4b79b564afbb3fa8d_L_CC.nii.gz,0.44348739627120326,0.24503391532263294,0.27370168531906225,0.08944986234893379,0.19834378950318443,0.19892265935993328,0.16325885667348117,0.08944986234893379,0.8455464617494982,0.6161616161616162,0.861271676300578,0.10005421361002685,0.8619347223959122,0.33606557377049184,0.20803474306602626,0.9750000000000001,0.4094445269631447,0.7340861756212531,0.7239583333333333,0.45,0.5945945945945945,0.3687202735713333,0.7409949076925948,0.4834347342060987,0.10005421361002685,0.03133413695395294,0.22895268438461577,0.4551092571124896,0.21450545695093198,0.5706914684787023,0.3407045896128405,0.14895743250819454,0.8052228158354962,0.3133066245597359,0.6525104887288731,0.15420044686722326,0.30905450188978545,0.23401439469400942,0.8351197489638942,0.6548610851345664,0.772549216893762,0.8537128822768771,0.3683646499946798,0.5513240956525359,0.0026993537739075325,0.8540016412494624,0.6289203158069601,0.007862677575372646,0.5513240956525357,0.8333313950775656,0.3517850746923191,0.04615249395801924,0.06963792080295719,0.38636060369254877,0.5391803042846985,0.004895245421843811,0.0042360522963182465,0.00782795581192743,0.037843379892109896,0.18050320410692527,0.6774968331522053,0.7586582098710806,0.6128239524914927,0.03926649737207954,0.5814602481492805,0.7786356600885769,0.0022631223239352604
bf90ae111b0e4727bc583fe31114b1d6_L_CC.nii.gz,0.42309526806591025,0.3268184454063515,0.38944421302176135,0.14073071718538566,0.2574253702656435,0.2839534450935595,0.13274385928634436,0.14073071718538566,0.7199514768734981,0.6313131313131314,0.7861271676300577,0.14261299141033304,0.8006370243155128,0.2540983606557377,0.3261228824588919,0.96875,0.3207027363307663,0.6928368677282792,0.6666666666666667,0.4444444444444445,0.5945945945945945,0.2620093599283359,0.6954320446216771,0.5218424971374607,0.14261299141033304,0.051425313559458966,0.1664186300505291,0.3451268655389319,0.12998124378703468,0.6282489436479367,0.2285866252175125,0.14416952588718662,0.742009911465968,0.30021283860581494,0.6370698085934545,0.15504012380454976,0.3199482421100678,0.23996710376874686,0.841214692555937,0.6694270053152298,0.8863774599884958,0.6576213365885053,0.3594854889499522,0.4605994922166091,0.002778793538947004,0.8812509991096553,0.4959340988557379,0.006667759614856737,0.4605994922166089,0.7804902066702613,0.24010652008573313,0.08933936018088368,0.13031871035661982,0.246787247318584,0.4282157326811938,0.005632451197549819,0.0035132366990761367,0.016047518122763678,0.06840694410957922,0.27050405867126254,0.6357730630834855,0.7238924444223356,0.510981784103035,0.0696517751627901,0.5575638717962419,0.7543501902526715,0.0026313907810896443
bf435f69d73987cecb87d9d16ebc7b6e_L_CC.nii.gz,0.4069866923517126,0.19279335753310486,0.21600105692017096,0.05468713545798143,0.13774105809797868,0.1560519594411641,0.23688826074157376,0.054687135457981435,0.7800901982047047,0.6010101010101011,0.9132947976878613,0.06569490251588644,0.8732264408859871,0.3852459016393443,0.24836864832600375,0.9937500000000001,0.46214330631927747,0.7575682704937687,0.7447916666666667,0.42777777777777776,0.6324324324324324,0.40579435332249403,0.7687169287207574,0.4243441014536722,0.06569490251588644,0.029099863953347835,0.29424171614604355,0.5226377707490694,0.3177893645204415,0.49705985377797474,0.4034364514135417,0.18970731164863344,0.7889822760121801,0.36476753826123026,0.6966715290275618,0.19566526251512936,0.2706064430777485,0.20111941110324483,0.791226202395233,0.602582357607508,0.675088726103466,0.9245037246014931,0.3242047053209575,0.6054826954286151,0.0037962072780662907,0.7911056860806072,0.5893120386806237,0.007343608016346911,0.6054826954286138,0.8275127728483271,0.41829109750512194,0.02829714553363443,0.0735807661491518,0.4659807290065193,0.6001081522089577,0.0040673902745864965,0.004567911775291446,0.06148560554311151,0.08020594571021024,0.11297240107763698,0.6906195122806109,0.7713594000249189,0.6641088548708309,0.03692057172843696,0.5567638147843397,0.8046041156772434,0.0018076594258553502
c0ea43e5ccc3cfefde1cb6d76bd82b3e_L_CC.nii.gz,0.2971098103655971,0.17546842926500864,0.20360920287146328,0.03508935653959218,0.08243082612696745,0.13713560537174196,0.3484551903437976,0.035089356539592186,0.6215246953835364,0.5217171717171717,0.9190751445086706,0.03778863307607894,0.9124592687723201,0.4672131147540984,0.10994254016259974,0.9875,0.5387513283013918,0.6812983556131067,0.6458333333333333,0.42777777777777776,0.6270270270270271,0.502442571624186,0.6975656607517615,0.663494447733855,0.03778863307607894,0.01854408464871192,0.364155207044011,0.37561957641102484,0.39628153748745104,0.6765796344366444,0.5439562398394824,0.3052285773425948,0.7478463801142468,0.5069464146065346,0.8174829854397345,0.2913170565789258,0.20439923312439046,0.15926774865224563,0.6662922273661422,0.45923152546722257,0.5317765402651028,0.9739082770547718,0.25672424481205675,0.44713900722708744,0.005562364257290031,0.7258962596193663,0.6401140439036119,0.014669119275573217,0.4471390072270881,0.8565853225139137,0.5698247336298649,0.01589388419068397,0.04793434766644819,0.5697282711498268,0.3937094729814034,0.003954451433835337,0.004153256448765677,0.02968177139768071,0.10270729994732063,0.08084246486876775,0.792281148103142,0.8514134910829085,0.4999118563879932,0.09750946638982753,0.5256022535960381,0.8454082616827205,0.002255588864669295
c0ea43e5ccc3cfefde1cb6d76bd82b3e_R_CC.nii.gz,0.6004958897156718,0.3227129911678803,0.36492963849385274,0.189818487238113,0.36371646742314007,0.2937669291802266,0.08571768513722532,0.18981848723811304,0.9086987742633014,0.52979797979798,0.9306358381502889,0.22878759947816166,0.8169401625136743,0.5081967213114754,0.22089663644346752,1.0,0.6027089857299842,0.7711259123091458,0.828125,0.25,0.8108108108108107,0.5435336704342297,0.7908230808992331,0.32579295383735946,0.22878759947816166,0.04806704495723012,0.42953355262126086,0.6775984448273864,0.32809554855885403,0.3982325352256371,0.42641497323842836,0.0626139952487933,0.9259503570488583,0.15451349383639157,0.44765266950502713,0.07580558883081198,0.5517266552606953,0.4665056345134227,0.9300288831890029,0.8267754327984012,0.7468085202747266,0.8609925299674153,0.5846987973899165,0.734439473074341,0.007571099674388615,0.7906678783571006,0.8694302032403209,0.014311519841418803,0.7344394730743388,0.7937176000082959,0.42765581344699644,0.09023521667199443,0.08933831630475128,0.5172567256433057,0.7331821644166463,0.01773496142233815,0.01597351279608029,0.0035746502760444047,0.014416788775832676,0.26621066721246067,0.4633208466055434,0.5620262226677664,0.6720991915099331,0.016006447266772812,0.7112996970476395,0.5594284725917102,0.01094776022413989
c03090de258a9344e1c187f6a01bf275_L_CC.nii.gz,0.3235907610879163,0.2158565413538994,0.23951700380629376,0.0551537492417526,0.11978867793789472,0.16306802490154992,0.2450639569904992,0.055153749241752606,0.7329788354384424,0.20858585858585865,0.6358381502890172,0.03226415853472148,0.9602941142527426,0.5983606557377049,0.09269678995985015,0.8250000000000002,0.6550522948680738,0.40885641952860824,0.3958333333333333,0.12222222222222222,0.7837837837837838,0.610233062396856,0.44252881579970943,0.6429670022520154,0.03226415853472148,0.00851893145092432,0.49634656190504867,0.26044059115414964,0.40352246372755696,0.6351047380717475,0.5597721187304727,0.17708959447923348,0.8530436203120373,0.34734180567842715,0.6640947785088906,0.1793675921661342,0.28289487032047167,0.21018966637465492,0.8051304679762232,0.6205064397125,0.6042537408124318,0.9617509294144604,0.32534278431169267,0.31937659784786143,0.002425675983026913,0.8310913331890133,0.7054665966301075,0.0033818855659522255,0.31937659784786165,0.9275062593118575,0.5719767616476362,0.022804186778207662,0.026885738926174713,0.6020205983474416,0.3069867894042763,0.004444961998954231,0.0023155498358446817,0.04595420039416262,0.11801023924559313,0.11004648573489781,0.6651797651622928,0.7499146566644663,0.39665366733359786,0.10447277067784426,0.6365233412292555,0.7880863647044185,0.0019487272775661345
c1efa130e4258fcd9fa64d4461bd8145_L_CC.nii.gz,0.6249135682514351,0.20701899917301683,0.24406228176410533,0.09201623815967525,0.24238056618272175,0.19005976995567808,0.1487502141604657,0.09201623815967525,0.9308898502262847,0.9545454545454547,0.9653179190751445,0.15003479748788326,0.5619763211441557,0.10655737704918032,0.563425100663296,1.0,0.14493214615306493,0.9641605496313941,0.9375,0.9222222222222223,0.15675675675675677,0.11106130598557748,0.9620014861804285,0.1918027225574312,0.15003479748788326,0.11376295565270596,0.04863579207566554,0.6816362744693463,0.30601953082035843,0.42814109324873634,0.2926229214685168,0.08814055271838724,0.8607843114884632,0.20576548150250085,0.5228734777972253,0.10396173260185122,0.5257758492916295,0.4429792976986479,0.9017187272451288,0.7707197227714797,0.7823047613020654,0.7310422265697198,0.36376843694039346,0.7542119408487754,0.02389223318585217,0.5706963377526477,0.7405721646952639,0.09890226577578208,0.7542119408487741,0.6768627695855769,0.2976868376223135,0.06820698118822993,0.27421290805218634,0.3798515334033492,0.7372752692187976,0.04719463607669261,0.04460402147790083,0.013982081862216144,0.04283359248009598,0.11759014005000923,0.43416977442222415,0.5328271103025832,0.6623746459118249,0.04469487272534001,0.47143085010996,0.5136891435688118,0.03958688437199346
c3bd1aa19d378c6582c8015bf68a2526_R_CC.nii.gz,0.4433190971866908,0.2231249315177091,0.2489808935140223,0.0765246605384723,0.17902325648721137,0.188027330854263,0.18879124299101613,0.07652466053847232,0.7983818089050466,0.48989898989898994,0.9132947976878613,0.08077809809152915,0.8896619323304376,0.5,0.1739872380398561,1.0,0.5803221068567203,0.6878152194811558,0.6770833333333333,0.2277777777777778,0.8324324324324324,0.5208801019305529,0.7080438026870046,0.5199737242965692,0.08077809809152915,0.020204468115360613,0.42306193755478605,0.5104977548482234,0.2699796032193691,0.5683151611213191,0.4043288339852246,0.13985210279538263,0.8411360945409783,0.28148072611398073,0.6084046492617983,0.16146692184867997,0.35706322677259894,0.2777956380773132,0.847351525972968,0.6910328282898561,0.7005046346663465,0.9128163273702725,0.40570986178623714,0.5936803797019968,0.003196877039875875,0.8293683661595146,0.7212924282623279,0.012306086923345514,0.5936803797019968,0.8497567403785689,0.41391160996788556,0.035915484573963846,0.056970178983908576,0.4212444981709199,0.564996206449444,0.0070234662428818335,0.006743631997016616,0.012211461967708762,0.04871636416583379,0.14254933956186955,0.6247564391032683,0.7143382318803928,0.6071738560128291,0.04837281248952585,0.6096150653727022,0.7377189235148867,0.0037704306763344537
c7efc618457fab6c75860ad3023a056e_L_CC.nii.gz,0.6501746519336322,0.1208075027623707,0.13466242962340907,0.038868928188138675,0.1478753648066796,0.11930109572132325,0.27408159900555046,0.03886892818813868,0.8503998711447806,0.3585858585858586,0.3988439306358381,0.017796367162579853,0.7812544441594169,0.19672131147540983,0.3166213750281341,0.6187500000000001,0.2432180786530597,0.3555956675770146,0.3385416666666667,0.28888888888888886,0.4432432432432432,0.19717227294111905,0.35266400618191135,0.7515098880577809,0.017796367162579853,0.05224857035453316,0.1057373764550682,0.10736171066142747,0.10971192904004809,0.714628407349897,0.20797906101918162,0.20416135213579326,0.6275627649356639,0.40212836288677684,0.7263945760305619,0.18891561738269988,0.22471490486551748,0.16341314076063884,0.7739716871652433,0.5609559985769881,0.6811210766418753,0.9087791399918075,0.31594242593497857,0.19887606937944458,0.005519691829531302,0.72215136011612,0.3338505046222622,0.006713502656007262,0.19887606937944213,0.7029542016934811,0.22600734728806104,0.026551021085973237,0.14428782650310693,0.21262151540205218,0.14073017638344482,0.0026314080424114806,0.0007332707974913475,0.16564988373529654,0.08144982182922783,0.08904016548211163,0.7693417478386788,0.8350673372844453,0.27555712484441297,0.016080792517771877,0.41946272421294584,0.8605568030892303,0.001110565217066822
c7f861a74319467948f0228c6597fc8f_R_CC.nii.gz,0.4823250553718691,0.07973281668202259,0.09270049658262146,0.015444916242825813,0.06152208420832514,0.06611443166420418,0.44716842855089595,0.015444916242825815,0.8358063907707766,0.8434343434343435,0.8092485549132947,0.022615905273402622,0.5154123028427691,0.09836065573770493,0.2697150333965384,0.9500000000000002,0.11151780445314852,0.8152867823264707,0.78125,0.9500000000000001,0.08648648648648649,0.10045585252092856,0.8100332298910813,0.7687086651634208,0.022615905273402622,0.11582978894417024,0.02970967768021845,0.013802132799637268,0.15454273582802544,0.7190232720299392,0.27061583177680554,0.24718242481586172,0.6360374189883067,0.46291442296901747,0.7270091002933705,0.23346169755027374,0.19587169399513205,0.13394851467462282,0.7275171119592905,0.4978258022539279,0.6557398985660658,0.8683855329793317,0.12315647547860327,0.06022650519372674,0.017881343390658052,0.4632092897047422,0.4028733748779425,0.021249004835355162,0.0602265051937273,0.588990938395562,0.2926589021029084,0.014789477886718746,0.31102457140318596,0.31547263569714235,0.023850911582776857,0.004924816086081418,0.000840166913730585,0.06672882632873635,0.24851706207941243,0.02764456580447256,0.6330521254972457,0.721977060724984,0.1357843957507136,0.24318263408682714,0.2265164436163709,0.7707858691120191,0.0021726572396920116
c8b870890630948cc15263e0c38c7f05_L_CC.nii.gz,0.6529165243019526,0.2050012503130799,0.2310041678256936,0.09215622229480659,0.2518581408017781,0.19483526226241996,0.15286685426557733,0.09215622229480659,0.8977082735518148,0.6919191919191919,0.8092485549132947,0.10274157961703805,0.834913829725346,0.2213114754098361,0.2128922504016067,0.9500000000000002,0.2670630596042981,0.7403953695330261,0.7135416666666667,0.6,0.42702702702702705,0.2397107319371557,0.7397254669388202,0.5748725910284811,0.10274157961703805,0.03534759529931618,0.11395251683493664,0.3351082972001942,0.11529597569325706,0.6510442201378991,0.24179374068901105,0.16279258211481298,0.7253001535451373,0.32962911085872176,0.6825820412954449,0.17680911623803747,0.2962615597880778,0.22477186192456816,0.8202564416812841,0.6385322959715136,0.8383759285051963,0.7764315527314309,0.3820141480389543,0.44883202743029005,0.00200327355370495,0.8776631318783081,0.45979706752171534,0.006051600789305181,0.44883202743029027,0.7776447384830418,0.2551687801211371,0.052098861879582965,0.08904881526255418,0.2688636999452769,0.39980440854420846,0.004056525628320354,0.002953677702521941,0.0049267923872656945,0.028148844354894176,0.19144720601124854,0.6924139980077204,0.7717761421133256,0.48996919073502776,0.02987358654943939,0.5457615210962077,0.8001311689732109,0.0017319762970297785
c9bf7a8ab7246729d66d3125f77250c5_R_CC.nii.gz,0.20932713327769303,0.16770813135210585,0.19055772708899077,0.02454388502636368,0.045760175673175724,0.11618681220090485,0.43845606195533465,0.02454388502636368,0.5705769085166602,0.8873737373737374,0.9942196531791906,0.0427923619470244,0.633555321377802,0.23770491803278693,0.19584515396301844,1.0,0.26308509041501627,0.9486397658090768,0.9427083333333333,0.888888888888889,0.1891891891891892,0.24745747523402511,0.949166710567755,0.3715976197888827,0.0427923619470244,0.11708248298449352,0.10079033531554149,0.7116897242204039,0.3880136220768631,0.39658311504990146,0.46506148766812827,0.6037272662710339,0.45240059449069037,0.6998223721271772,0.9508095078750884,0.701190124614201,0.30826470942377593,0.2975592706295095,0.3698581043969078,0.2972300983666436,0.5988665124461139,0.9106910235998811,0.21219966469389678,0.7644525920418151,0.05542918511753979,0.49659796573995973,0.15906838325373762,0.2002851208868347,0.7644525920418154,0.6233129493045935,0.5231142382558192,0.014531709454411297,0.15693977825382374,0.6239037867552656,0.7010733780472844,0.047861066676172265,0.049314129951339124,0.03687818532938579,0.13887964980797707,0.04764880615437683,0.7460319267355857,0.8143838292832788,0.7606826335110751,0.14098306090248627,0.34610949208100505,0.7029344364648291,0.04458937808063007
c13b634ee7384ad3aeb8f0bea694da85_L_CC.nii.gz,0.6074853160795727,0.058280914183228845,0.06634367261793922,0.01273855629695301,0.06382941560775951,0.051339840113249546,0.4522491085440358,0.012738556296953012,0.9475927254640336,0.36363636363636365,0.4219653179190751,0.006679371466089307,0.8056384216382857,0.25,0.18471080057260297,0.55,0.27590772375488437,0.37382095373444874,0.35937499999999994,0.32222222222222224,0.35135135135135137,0.2504333458978154,0.3718280133392115,0.666287764036548,0.006679371466089307,0.03773332353051641,0.11529997097981623,0.21831588188407958,0.1699936436257789,0.6939122016013608,0.31447945589611936,0.25648683578495496,0.6615240629707126,0.4450970168313139,0.7382334161716071,0.26455199924934053,0.202672591652292,0.14440596624244978,0.7203703392715717,0.5215652314805101,0.3585387790192007,0.9896410464141177,0.29764926263211844,0.31385695560179616,0.013190541186618322,0.5101921247344696,0.5125809056806814,0.00913421098419006,0.3138569556017957,0.6713883881250022,0.33713530325264507,0.006467772338759653,0.1076853263514311,0.3771691300366973,0.2617541350384364,0.0018260651036751795,0.001145752672300163,0.057585576879431846,0.2423127024410024,0.030019455597073016,0.8008461225951675,0.8602839857916615,0.39942527024694785,0.24345742801580336,0.3769892607983323,0.8895716532736908,0.000654298385215191
